,vBR,sBR,timestamp
556,6.27712761383562,8.023252240430532,1594360376.0
557,6.274631195366067,8.021112453170913,1594362302.0
558,6.336223270071111,8.07390566006095,1594384056.0
559,6.085740564430001,7.859206198082858,1594407352.0
560,6.092954373311218,7.865389462838186,1594423117.0
561,6.110844807315302,7.880724120555974,1594439049.0
562,6.107578447530199,7.877924383597313,1594441042.0
563,6.169552077772443,7.931044638090665,1594443467.0
564,6.180905255964214,7.940775933683613,1594461861.0
565,6.131160189098376,7.898137304941464,1594470687.0
566,6.108980854544978,7.879126446752837,1594476398.0
567,6.11262788806835,7.882252475487157,1594503313.0
568,5.782272842981584,7.599091008269929,1594536179.0
569,5.779589783276662,7.596791242808567,1594538530.0
570,5.774852066566961,7.59273034277168,1594543815.0
571,5.761923040084349,7.581648320072299,1594559793.0
572,5.761893935405802,7.581623373204973,1594563914.0
573,5.767178829088172,7.586153282075576,1594577627.0
574,5.808442849979986,7.6215224428399875,1594593949.0
575,5.797861726296459,7.612452908254107,1594597434.0
576,5.8559308197371145,7.662226416917526,1594619029.0
577,5.855848694720532,7.66215602404617,1594632150.0
578,5.849730227705514,7.656911623747583,1594633917.0
579,6.018770682035377,7.8018034417446085,1594648000.0
580,6.023157486578823,7.805563559924705,1594656257.0
581,5.983468434974134,7.771544372834971,1594664749.0
582,5.987058346580709,7.774621439926322,1594669861.0
583,5.990715231457507,7.777755912677863,1594673236.0
584,5.999416042511519,7.785213750724158,1594674901.0
585,6.000723083056974,7.786334071191692,1594684111.0
586,6.0023188434837325,7.787701865843201,1594686806.0
587,5.925571700158549,7.721918600135899,1594738388.0
588,5.918501669508897,7.715858573864769,1594741906.0
589,5.829063987762164,7.63919770379614,1594779858.0
590,5.790823372230236,7.606420033340202,1594785939.0
591,5.83200893401732,7.641721943443417,1594815648.0
592,5.852572180827628,7.659347583566538,1594820732.0
593,5.88816874643205,7.689858925513185,1594821286.0
594,5.818059580870754,7.629765355032075,1594826730.0
595,5.95227590614294,7.744807919551091,1594831257.0
596,5.931597334012016,7.727083429153157,1594842414.0
597,5.924823075449154,7.721276921813561,1594846465.0
598,5.925315325310836,7.721698850266431,1594846658.0
599,5.923106845907392,7.719805867920622,1594848664.0
600,5.892178986468215,7.693296274115613,1594881818.0
601,5.408286790717849,7.278531534901013,1594902704.0
602,5.410615494672649,7.280527566862271,1594904336.0
603,5.403039016821497,7.274033442989855,1594905894.0
604,5.403495763459369,7.27442494010803,1594909467.0
605,5.384996844146335,7.258568723554,1594913876.0
606,5.382533800847705,7.256457543583746,1594914978.0
607,5.364815817851376,7.241270701015465,1594928108.0
608,5.365772651103453,7.242090843802959,1594932620.0
609,5.296881238695732,7.183041061739198,1594946823.0
610,5.304998747305634,7.189998926261971,1594952777.0
611,5.374307069101714,7.24940605923004,1594978992.0
612,5.3417154131414595,7.221470354121251,1594984723.0
613,5.34728351093532,7.226243009373131,1594990985.0
614,5.323424858343648,7.205792735723127,1594994585.0
615,5.305217879636518,7.1901867539741575,1594997484.0
616,5.271780616083057,7.1615262423569055,1594998497.0
617,5.269743974839871,7.159780549862746,1594999246.0
618,5.265351546392587,7.156015611193646,1595006343.0
619,5.238277337338282,7.132809146289955,1595010213.0
620,5.231932179297933,7.127370439398228,1595012259.0
621,5.207639713291009,7.106548325678007,1595016540.0
622,5.1736000406583065,7.0773714634214056,1595025166.0
623,5.175863719155383,7.079311759276042,1595025898.0
624,5.168313216739194,7.072839900062166,1595027487.0
625,5.109464009457978,7.022397722392553,1595032462.0
626,5.088578002203025,7.004495430459736,1595034239.0
627,5.151895675481728,7.05876772184148,1595035568.0
628,5.129808289831459,7.039835676998393,1595039470.0
629,5.1132469543721815,7.025640246604727,1595042153.0
630,5.029548273101464,6.953898519801254,1595048059.0
631,4.969186784187925,6.902160100732506,1595055055.0
632,4.93622711729693,6.873908957683083,1595057727.0
633,4.933165395501236,6.871284624715345,1595057912.0
634,4.907504355950076,6.849289447957208,1595059404.0
635,4.881041868335267,6.826607315715943,1595061883.0
636,4.831919231380008,6.784502198325721,1595064906.0
637,4.772337348036669,6.733432012602859,1595066981.0
638,4.7698243932732245,6.73127805137705,1595067047.0
639,4.72115038542832,6.689557473224274,1595070001.0
640,4.699194369520575,6.670738031017636,1595071225.0
641,4.681688740834631,6.655733206429684,1595071665.0
642,4.612155144706666,6.596132981177142,1595073090.0
643,4.589006165588734,6.5762909990760585,1595073791.0
644,4.588774799305391,6.576092685118906,1595074046.0
645,4.541584685178861,6.535644015867595,1595075076.0
646,4.539655906382319,6.53399077689913,1595075147.0
647,4.508235960144268,6.507059394409373,1595075741.0
648,4.504873021112176,6.504176875239008,1595076147.0
649,4.500366093411614,6.500313794352811,1595076996.0
650,4.497777778940892,6.498095239092193,1595077059.0
651,4.481080402560143,6.483783202194408,1595077731.0
652,4.408446393491801,6.421525480135829,1595078981.0
653,4.404710946162751,6.418323668139501,1595078995.0
654,4.443478236140298,6.451552773834541,1595083790.0
655,4.478664744826845,6.4817126384230095,1595087502.0
656,4.528835917194629,6.524716500452539,1595088147.0
657,4.709456329594424,6.67953399679522,1595090813.0
658,4.742152778140193,6.707559524120165,1595092767.0
659,4.768793424822043,6.73039436413318,1595093026.0
660,4.7832373870543865,6.742774903189474,1595094311.0
661,4.821827709169955,6.775852322145676,1595096264.0
662,4.860742847591902,6.809208155078772,1595098081.0
663,4.9985350651973075,6.927315770169121,1595099933.0
664,5.106710643944489,7.020037694809561,1595102646.0
665,5.790825039430556,7.606421462369048,1595113478.0
666,5.89538298537674,7.696042558894348,1595114204.0
667,5.920060838543127,7.717195004465537,1595115961.0
668,3.9732606187760333,6.048509101808028,1595121643.0
669,3.976528817858546,6.0513104153073245,1595121689.0
670,3.9034589127049033,5.988679068032774,1595121891.0
671,3.902310681829522,5.98769487013959,1595121986.0
672,3.91817757707936,6.001295066068022,1595125649.0
673,3.910499897843627,5.99471419815168,1595125952.0
674,3.9332377199345356,6.014203759943888,1595130449.0
675,3.9364094290044456,6.016922367718097,1595131671.0
676,3.8329798499524643,5.928268442816398,1595134394.0
677,3.8337066197629954,5.928891388368282,1595134607.0
678,3.567933565086836,5.701085912931574,1595147903.0
679,3.573298384512567,5.7056843295822,1595157927.0
680,3.589008635884665,5.719150259329713,1595166041.0
681,3.5998439378519795,5.728437661015982,1595171284.0
682,3.6136182092314435,5.740244179341237,1595179188.0
683,3.682359623863779,5.799165391883238,1595181447.0
684,3.6843404564761606,5.800863248408137,1595182629.0
685,3.7253985264604244,5.8360558798232205,1595188089.0
686,3.734494554445723,5.843852475239191,1595197199.0
687,3.7342548440591927,5.843647009193594,1595198646.0
688,3.8308245969452193,5.926421083095902,1595203562.0
689,2.9643367467960555,5.183717211539476,1595207946.0
690,2.96871924001567,5.187473634299146,1595210906.0
691,2.9695747415063884,5.18820692129119,1595211411.0
692,2.9694440722606146,5.188094919080527,1595211741.0
693,2.971139497532603,5.1895481407422315,1595221916.0
694,2.9727977263206777,5.190969479703438,1595222877.0
695,2.9724486201254354,5.190670245821801,1595223593.0
696,2.9738079135379945,5.191835354461138,1595224509.0
697,2.9786277011477797,5.195966600983811,1595228152.0
698,2.9809293113744277,5.19793940974951,1595232946.0
699,2.7249441141822652,4.978523526441942,1595236936.0
700,2.725256911395037,4.9787916383386035,1595238540.0
701,2.7571650601544433,5.00614148013238,1595239585.0
702,2.7593225521897846,5.007990759019815,1595241940.0
703,2.466538620263352,4.757033103082873,1595246037.0
704,2.370888264799423,4.675047084113791,1595254280.0
705,2.3708884759422446,4.675047265093353,1595260682.0
706,2.3980159067999978,4.698299348685713,1595268091.0
707,2.3839560538764095,4.686248046179779,1595276489.0
708,2.3896099117227516,4.691094210048073,1595305701.0
709,2.135397003534912,4.473197431601353,1595316337.0
710,2.1523590075382875,4.487736292175675,1595324427.0
711,2.187138400283628,4.51754720024311,1595341097.0
712,2.189924919469144,4.519935645259266,1595347384.0
713,2.190034597089752,4.520029654648359,1595347967.0
714,2.1915290996288626,4.521310656824739,1595361724.0
715,2.1915279489635435,4.521309670540179,1595363132.0
716,2.1948129113614083,4.524125352595493,1595373876.0
717,2.1211457864384924,4.460982102661564,1595388893.0
718,2.1224546251228644,4.4621039643910265,1595392818.0
719,2.1053367882759413,4.44743153280795,1595405056.0
720,2.1069508143464684,4.448814983725544,1595419160.0
721,2.107082543935598,4.448927894801941,1595419372.0
722,2.1069088032111707,4.448778974181003,1595420959.0
723,2.0309087032025714,4.38363603131649,1595423712.0
724,2.047205262686227,4.397604510873909,1595425224.0
725,2.0495057761313964,4.399576379541197,1595436584.0
726,2.0512568680580285,4.40107731547831,1595445167.0
727,2.0540480936659606,4.403469794570824,1595459076.0
728,2.0554166749177902,4.404642864215248,1595460196.0
729,2.0603367445948164,4.408860066795556,1595465344.0
730,2.06242859817992,4.410653084154217,1595472463.0
731,2.06396872156536,4.411973189913166,1595474023.0
732,2.046453677510157,4.396960295008706,1595482928.0
733,2.167934409697102,4.5010866368832305,1595507434.0
734,2.174337345302677,4.5065748674022945,1595509048.0
735,2.1743483848800618,4.506584329897196,1595510557.0
736,2.174677679263305,4.5068665822256895,1595513521.0
737,2.1665370413298,4.4998888925684,1595526647.0
738,2.1734743117715056,4.505835124375576,1595542360.0
739,2.1616964215213534,4.495739789875445,1595563114.0
740,2.162116703541901,4.496100031607344,1595566540.0
741,2.165047744541028,4.498612352463738,1595578396.0
742,2.163530205499302,4.497311604713687,1595589801.0
743,2.290823856712734,4.6064204486109155,1595598126.0
744,2.2806541785705265,4.59770358163188,1595598837.0
745,2.2766922621971304,4.594307653311826,1595599438.0
746,2.261080438780977,4.580926090383694,1595602049.0
747,2.2652205214504364,4.5844747326718025,1595602820.0
748,2.2705955374324787,4.589081889227838,1595603137.0
749,2.2711220026144048,4.589533145098061,1595604179.0
750,2.3209193525469924,4.632216587897422,1595604510.0
751,2.3876318408012946,4.689398720686824,1595605827.0
752,2.386730723567468,4.688626334486401,1595610537.0
753,2.2947804582488933,4.609811821356194,1595615844.0
754,2.300943775575813,4.615094664779268,1595616419.0
755,2.3224115685466553,4.633495630182847,1595624994.0
756,2.3276330860013728,4.637971216572605,1595626356.0
757,2.3482543217964778,4.655646561539839,1595632136.0
758,2.3491597889702702,4.656422676260232,1595632912.0
759,2.417208917581078,4.714750500783781,1595641500.0
760,2.417447694557057,4.7149551667631915,1595641538.0
761,2.448701374655684,4.741744035419157,1595643541.0
762,2.4042301520894758,4.703625844648122,1595656166.0
763,2.4153642471552392,4.71316935470449,1595670149.0
764,2.835755224774405,5.073504478378061,1595677038.0
765,2.5049742982597207,4.789977969936903,1595687403.0
766,2.5133334041106674,4.797142917809143,1595688922.0
767,2.5117154065510277,4.795756062758023,1595691243.0
768,2.5227529866205085,4.805216845674721,1595695529.0
769,2.540882132404983,4.820756113489986,1595700803.0
770,2.5227522384461234,4.805216204382392,1595722971.0
771,2.5285853289677216,4.810215996258046,1595731260.0
772,2.5310168220102787,4.812300133151667,1595732016.0
773,2.5341569741610703,4.81499169213806,1595733671.0
774,2.533698361978542,4.814598595981607,1595734970.0
775,2.553131668024038,4.831255715449175,1595742679.0
776,2.6770389544832027,4.937461960985602,1595745624.0
777,2.683321674611161,4.942847149666709,1595748155.0
778,2.750777573767688,5.000666491800875,1595752148.0
779,2.752838992828419,5.002433422424359,1595752315.0
780,2.7697956012420333,5.016967658207457,1595757471.0
781,2.77007015007338,5.017202985777184,1595758039.0
782,3.014553124378489,5.226759820895848,1595761662.0
783,3.245027935555111,5.424309659047238,1595778413.0
784,3.2474367017152432,5.426374315755923,1595778882.0
785,3.280451152861976,5.454672416738837,1595781687.0
786,2.873111423420364,5.105524077217455,1595788992.0
787,2.9150846112958506,5.141501095396443,1595790159.0
788,2.9270256846093177,5.151736301093701,1595790970.0
789,2.926575346291753,5.151350296821503,1595793062.0
790,2.939448297875794,5.162384255322109,1595795396.0
791,2.9405669248838286,5.163343078471852,1595796986.0
792,2.8647239507084796,5.098334814892982,1595806378.0
793,2.9453761100966225,5.167465237225676,1595817006.0
794,2.971873575139252,5.190177350119359,1595820109.0
795,2.963140524561316,5.1826918781954125,1595821092.0
796,3.011726909416275,5.224337350928236,1595824098.0
797,2.980268014281209,5.197372583669607,1595826034.0
798,2.987074002083646,5.203206287500268,1595826529.0
799,3.0349690735439405,5.244259205894806,1595833907.0
800,3.16074189287751,5.352064479609294,1595842523.0
801,3.1668749398642984,5.357321377026541,1595844255.0
802,3.1606453482664048,5.351981727085489,1595852858.0
803,3.149160428429277,5.342137510082238,1595856515.0
804,3.1864462268697604,5.374096765888366,1595861685.0
805,3.2223832364012703,5.404899916915374,1595862235.0
806,3.2242575030375153,5.406506431175013,1595862403.0
807,3.23123515195841,5.412487273107208,1595862859.0
808,3.2737347637964254,5.448915511825507,1595863959.0
809,3.249889341845969,5.428476578725116,1595864846.0
810,3.2867572213405043,5.4600776182918604,1595876650.0
811,3.2896700081072128,5.462574292663325,1595880689.0
812,3.380506426463343,5.540434079825722,1595893188.0
813,3.3741346206880465,5.534972532018326,1595895677.0
814,3.5130485181430933,5.654041586979795,1595900353.0
815,3.591438899207729,5.721233342178054,1595903298.0
816,3.617837137917344,5.743860403929152,1595905920.0
817,3.6588521842674235,5.779016157943506,1595911323.0
818,3.7687455083624073,5.873210435739206,1595915719.0
819,3.8089724896374473,5.907690705403526,1595919355.0
820,3.819133924421544,5.9164005066470375,1595928869.0
821,3.848841383628118,5.941864043109814,1595934819.0
822,3.856140729568742,5.948120625344636,1595948766.0
823,3.9439255743324386,6.023364777999234,1595959710.0
824,3.947390485961446,6.026334702252668,1595959768.0
825,3.6372133140418996,5.760468554893056,1595973205.0
826,3.6323668683744166,5.756314458606643,1595974308.0
827,3.6857146542891437,5.802041132247838,1595981698.0
828,3.687290775507504,5.803392093292145,1595981911.0
829,3.9646043429590296,6.041089436822025,1595994612.0
830,3.7787827219578514,5.881813761678158,1595998163.0
831,3.7932123614699482,5.894182024117098,1596003185.0
832,3.7975495512313473,5.897899615341155,1596004526.0
833,3.9206625785051132,6.003425067290097,1596012564.0
834,3.924934328677419,6.007086567437788,1596013648.0
835,3.953783718983049,6.031814616271185,1596019692.0
836,3.954889825548186,6.032762707612731,1596022395.0
837,3.5757120713136747,5.707753203983149,1596037122.0
838,3.6127985996638796,5.739541656854754,1596050515.0
839,3.614302640528572,5.740830834738776,1596054942.0
840,3.613574032760983,5.740206313795127,1596058205.0
841,3.4658554127117083,5.613590353752892,1596070072.0
842,3.500467801075336,5.643258115207431,1596080041.0
843,3.503651930139162,5.645987368690711,1596081467.0
844,3.5673197041349605,5.700559746401394,1596103243.0
845,3.56775655685642,5.700934191591217,1596113944.0
846,3.567756106039924,5.700933805177077,1596114170.0
847,3.358836632936741,5.5218599710886345,1596129208.0
848,3.359106208589117,5.522091035933528,1596134399.0
849,3.3904321926480354,5.5489418794126015,1596138493.0
850,3.3961670455759556,5.553857467636534,1596141400.0
851,3.3963058666744086,5.553976457149493,1596151576.0
852,3.4065748281176065,5.562778424100806,1596161211.0
853,3.4128949180398256,5.5681956440341365,1596170342.0
854,3.367388472416673,5.529190119214291,1596181288.0
855,3.3191231028386454,5.4878198024331235,1596190100.0
856,3.211898785619868,5.395913244817029,1596217988.0
857,3.2161010586689494,5.399515193144813,1596219265.0
858,3.2164681785536375,5.39982986733169,1596220765.0
859,3.406958347275731,5.56310715480777,1596259529.0
860,3.40712478656934,5.563249817059434,1596259963.0
861,3.5238795995019565,5.663325371001677,1596289429.0
862,3.5907626280635627,5.72065368119734,1596303777.0
863,3.6024089280336025,5.730636224028802,1596304831.0
864,3.6207281158902767,5.746338385048809,1596309677.0
865,3.6344137225121007,5.758068905010371,1596313480.0
866,3.6458522040587673,5.767873317764657,1596339213.0
867,3.690770669156817,5.8063748592772715,1596343402.0
868,3.701329932659234,5.815425656565058,1596344766.0
869,3.8240050477221454,5.92057575519041,1596345561.0
870,3.8381517996696304,5.9327015425739695,1596346020.0
871,3.979847985055144,6.054155415761551,1596403461.0
872,4.1115161122960275,6.167013810539452,1596415655.0
873,4.115805819357717,6.170690702306614,1596433958.0
874,3.9403686016179313,6.020315944243941,1596441813.0
875,3.943960035631745,6.02339431625578,1596442265.0
876,3.9360251266252724,6.016592965678805,1596443546.0
877,3.9420976140694126,6.021797954916639,1596443658.0
878,3.9420975688313513,6.021797916141158,1596443744.0
879,3.938442078633619,6.018664638828816,1596445265.0
880,3.8940869215750125,5.9806459327785815,1596446175.0
881,4.264695981827683,6.298310841566586,1596453078.0
882,4.2685225535950035,6.301590760224288,1596465017.0
883,4.451735937347765,6.458630803440941,1596474131.0
884,4.43980577877149,6.448404953232705,1596474571.0
885,4.440210636977852,6.448751974552444,1596476879.0
886,4.4363782698877925,6.445467088475251,1596478630.0
887,4.445654907020826,6.453418491732136,1596488167.0
888,4.43515986034505,6.4444227374386145,1596488785.0
889,4.4460907330612915,6.453792056909679,1596493653.0
890,4.445652858846454,6.453416736154104,1596494358.0
891,4.442441328248258,6.4506639956413645,1596498805.0
892,4.43611628277576,6.445242528093509,1596500982.0
893,4.156574567118288,6.205635343244246,1596505712.0
894,4.158267531877708,6.207086455895178,1596512792.0
895,4.2379160330170045,6.275356599728861,1596523216.0
896,4.311738789584034,6.338633248214886,1596530205.0
897,4.335545943214805,6.359039379898404,1596534055.0
898,4.343183829825179,6.365586139850154,1596546192.0
899,4.525879446484178,6.522182382700724,1596556477.0
900,4.540113721743328,6.53438319006571,1596568492.0
901,4.541893901166228,6.53590905814248,1596569246.0
902,4.54967591742717,6.542579357794717,1596573887.0
903,4.557856263296416,6.549591082825499,1596578961.0
904,4.5640189407868546,6.554873377817304,1596581318.0
905,4.585753693918251,6.573503166215644,1596586802.0
906,4.6501037075712865,6.628660320775388,1596603749.0
907,4.650344405241744,6.6288666330643515,1596604913.0
908,4.643676320288254,6.6231511316756455,1596641254.0
909,4.619820653389004,6.602703417190575,1596649508.0
910,4.6943807666999895,6.666612085742847,1596659393.0
911,4.778665690469043,6.738856306116323,1596681710.0
912,4.686614886433995,6.659955616943425,1596690245.0
913,4.6599388890619435,6.637090476338809,1596699980.0
914,4.661803082778973,6.638688356667691,1596704635.0
915,4.787777853812794,6.746666731839537,1596742508.0
916,4.816099564973704,6.770942484263174,1596769122.0
917,4.821706787289818,6.775748674819844,1596769884.0
918,4.857965998527646,6.806827998737982,1596777677.0
919,4.90172270547469,6.844333747549733,1596786135.0
920,4.89275381611205,6.836646128096043,1596789184.0
921,4.890443999860154,6.834666285594417,1596789623.0
922,4.91159147089176,6.852792689335795,1596794395.0
923,4.910913638059894,6.852211689765622,1596795545.0
924,4.920599754888157,6.860514075618419,1596799907.0
925,4.9204920412225315,6.860421749619312,1596800467.0
926,4.9304385397262,6.868947319765315,1596802098.0
927,4.994128671574288,6.923538861349389,1596813308.0
928,4.981503559865234,6.912717337027344,1596833951.0
929,5.186431238486526,7.088369632988451,1596892643.0
930,5.18770843077941,7.0894643692394945,1596893777.0
931,5.193448733708672,7.094384628893147,1596903158.0
932,5.083208856401231,6.9998933054867685,1596914496.0
933,5.089817793983368,7.005558109128601,1596941953.0
934,5.094632824296764,7.0096852779686545,1596951425.0
935,4.790877598684186,6.749323656015016,1596995082.0
936,4.792353285841701,6.7505885307214575,1596999178.0
937,5.208793835572663,7.107537573347996,1597027057.0
938,5.597980101673445,7.441125801434382,1597035468.0
939,5.647719712872123,7.483759753890391,1597038967.0
940,6.195550698863607,7.953329170454521,1597044649.0
941,6.195438201191844,7.953232743878723,1597044882.0
942,6.23885277625143,7.99044523678694,1597047556.0
943,6.240156981935267,7.9915631273730865,1597049360.0
944,6.235377569895138,7.987466488481546,1597049382.0
945,6.2535438871006495,8.003037617514842,1597060655.0
946,6.406781921081843,8.134384503784435,1597063158.0
947,5.8809770145697575,7.683694583916934,1597091094.0
948,5.7063566507253425,7.534019986336008,1597133164.0
949,4.695409954789042,6.667494246962036,1597142806.0
950,4.744462227827892,6.709539052423907,1597155429.0
951,4.840979553690376,6.792268188877465,1597163422.0
952,4.800458558363644,6.757535907168838,1597174965.0
953,4.805076772485118,6.761494376415815,1597177883.0
954,4.794806566007395,6.752691342292053,1597186789.0
955,4.819111608975861,6.7735242362650245,1597189897.0
956,4.825683804818557,6.779157546987334,1597192934.0
957,4.943006603782229,6.879719946099053,1597202617.0
958,4.872385566278696,6.819187628238883,1597203072.0
959,5.3539423764295915,7.231950608368221,1597216380.0
960,5.326326188619533,7.208279590245314,1597225387.0
961,4.860162716145346,6.808710899553153,1597241090.0
962,4.761527599095332,6.7241665135102835,1597249439.0
963,4.7670021201234025,6.728858960105773,1597249550.0
964,4.844950603354045,6.795671945732038,1597254006.0
965,4.915091240964313,6.855792492255125,1597271060.0
966,4.9171879761450965,6.857589693838653,1597275754.0
967,4.947641729418512,6.8836929109301535,1597276937.0
968,4.9436594729341,6.880279548229229,1597277380.0
969,4.9231874433745855,6.862732094321073,1597293812.0
970,4.917855013886065,6.85816144047377,1597299143.0
971,4.923626754760666,6.863108646937714,1597302762.0
972,5.050308024468667,6.971692592401714,1597327653.0
973,4.950740670628002,6.886349146252573,1597335129.0
974,4.955301309865699,6.8902582655991695,1597337280.0
975,4.941119163192613,6.878102139879382,1597340932.0
976,4.970069427941156,6.90291665252099,1597348221.0
977,5.442276024408478,7.307665163778696,1597357023.0
978,5.681653529172584,7.5128458821479285,1597358669.0
979,5.70359569076552,7.531653449227589,1597358982.0
980,5.729756926606399,7.554077365662628,1597361089.0
981,5.780092114191512,7.597221812164152,1597367000.0
982,5.801522720289732,7.615590903105486,1597367400.0
983,4.484611110900067,6.4868095236286285,1597375462.0
984,3.7262429070562413,5.836779634619634,1597385666.0
985,3.4004282768701954,5.557509951603024,1597390603.0
986,3.4119006408612855,5.5673434064525305,1597391213.0
987,3.004105548352438,5.217804755730661,1597405121.0
988,2.9895797696209683,5.205354088246544,1597408813.0
989,2.843997637256922,5.080569403363076,1597416639.0
990,2.8458729299404784,5.082176797091838,1597419507.0
991,2.8352935004748847,5.073108714692758,1597429232.0
992,2.8355053316320995,5.073290284256085,1597431627.0
993,2.683307776249214,4.94283523678504,1597451854.0
994,2.699201188780051,4.956458161811472,1597467339.0
995,2.7095709124548017,4.96534649638983,1597478253.0
996,2.5931926350191854,4.8655936871593015,1597480728.0
997,2.619791050443712,4.8883923289517535,1597493005.0
998,2.7254554517251637,4.978961815764426,1597510668.0
999,2.7388071772735905,4.9904061519487914,1597511845.0
1000,2.7452431290043138,4.995922682003697,1597513655.0
1001,4.0416034458188035,7.418758187388336,1597613655.0
1002,4.041648851147078,7.418945149277603,1597613755.0
1003,4.041694251259945,7.41913218418256,1597613855.0
1004,4.041739656588219,7.419319187795079,1597613955.0
1005,4.041785072347305,7.4195061914075975,1597614055.0
1006,4.041830488106392,7.419693268035806,1597614155.0
1007,4.041875909080885,7.419880313371575,1597614255.0
1008,4.041921335270785,7.420067358707344,1597614355.0
1009,4.0419667562452775,7.420254435335552,1597614455.0
1010,4.042012182435177,7.420441522394574,1597614555.0
