,vBR,sBR,timestamp
554,5.315792099312734,7.199250370839486,1593139173.0
555,5.653299244937594,7.488542209946509,1593177363.0
556,5.686282056815271,7.516813191555946,1593177522.0
557,6.2445910598297605,7.995363765568366,1593187496.0
558,6.230267045661567,7.9830860391384855,1593202171.0
559,6.2029229732101046,7.959648262751518,1593218057.0
560,6.203124278926521,7.959820810508447,1593218360.0
561,6.279131527160906,8.024969880423633,1593233928.0
562,6.307801881784478,8.049544470100981,1593241834.0
563,6.266646808129448,8.014268692682384,1593267728.0
564,6.2458666645001975,7.996457141000169,1593291223.0
565,6.246075937588627,7.996636517933108,1593292191.0
566,6.245551243538766,7.996186780176084,1593292370.0
567,6.236188622956567,7.988161676819914,1593302024.0
568,6.244142602279798,7.994979373382684,1593313698.0
569,6.206197336514169,7.962454859869288,1593348160.0
570,5.956964177867748,7.748826438172355,1593432921.0
571,5.947912956113326,7.741068248097136,1593467415.0
572,5.9480382951792405,7.741175681582206,1593467603.0
573,5.954026378882968,7.7463083247568285,1593477446.0
574,5.944963764403773,7.738540369488948,1593484868.0
575,5.944517054163545,7.738157474997323,1593547116.0
576,5.944390197773137,7.738048740948403,1593548025.0
577,7.590200413507345,9.148743211577726,1593586932.0
578,7.361054652528873,8.952332559310461,1593617995.0
579,7.370287149970269,8.960246128545945,1593624044.0
580,7.321331896864577,8.91828448302678,1593682898.0
581,7.3226149673421475,8.91938425772184,1593686304.0
582,7.317936590151631,8.91537422012997,1593696377.0
583,7.301790317512913,8.901534557868212,1593696442.0
584,7.29456559856168,8.895341941624297,1593697184.0
585,7.743597377628232,9.280226323681342,1593725186.0
586,20.327964146320294,21.827964146320294,1593729901.0
587,8.28538542886995,9.78538542886995,1593738853.0
588,7.803605473692767,9.331661834593799,1593743769.0
589,7.789799931766787,9.319828512942959,1593768275.0
590,7.944501394439606,9.452429766662519,1593794484.0
591,7.6181669153066025,9.172714498834232,1593820179.0
592,7.585060303787995,9.144337403246853,1593826059.0
593,7.4323114548161895,9.013409818413876,1593842346.0
594,7.421582862069814,9.004213881774124,1593844128.0
595,7.352954154996517,8.945389275711301,1593850793.0
596,7.353781450933706,8.946098386514606,1593850807.0
597,7.35615718141059,8.948134726923362,1593880618.0
598,7.37644069526779,8.965520595943818,1593888365.0
599,7.413019724113289,8.996874049239961,1593903990.0
600,7.412814769840792,8.99669837414925,1593904367.0
601,7.45454178575376,9.032464387788936,1593934981.0
602,7.466081690293119,9.042355734536958,1593944486.0
603,7.872759641845366,9.390936835867455,1593976015.0
604,7.9306095398398995,9.440522462719914,1593986001.0
605,10.27562005474239,11.77562005474239,1594007847.0
606,9.095089849579498,10.595089849579498,1594022072.0
607,7.030159028828795,8.66870773899611,1594070141.0
608,7.052096212071349,8.687511038918299,1594076399.0
609,7.051418636690651,8.686930260020558,1594077356.0
610,7.074242218463583,8.706493330111643,1594079716.0
611,7.07012273719164,8.702962346164263,1594089364.0
612,7.061365908357573,8.69545649287792,1594105745.0
613,7.061604066526281,8.6956606284511,1594108769.0
614,7.022268497774193,8.661944426663595,1594122218.0
615,7.019386762226618,8.659474367622813,1594132725.0
616,7.021795650497545,8.661539128997894,1594141139.0
617,7.109106513705864,8.736377011747884,1594154260.0
618,7.1089393962169805,8.736233768185983,1594154808.0
619,7.108793810741875,8.736108980635892,1594154970.0
620,7.110469443877827,8.737545237609565,1594158168.0
621,7.100401419580724,8.728915502497763,1594161396.0
622,7.104413774185487,8.73235466358756,1594163001.0
623,7.203202502488525,8.817030716418735,1594181326.0
624,7.183543646621868,8.80018026853303,1594191374.0
625,7.18596038080943,8.80225175497951,1594192309.0
626,7.2227069494361515,8.833748813802416,1594208365.0
627,7.2200758500346245,8.831493585743964,1594209196.0
628,7.303314355847499,8.902840876440713,1594225133.0
629,7.315308868880853,8.91312188761216,1594226386.0
630,7.298765889328327,8.898942190852852,1594247387.0
631,7.298927677484341,8.899080866415149,1594247394.0
632,7.238917406891519,8.847643491621302,1594256808.0
633,7.224818255602841,8.835558504802435,1594265998.0
634,7.229042203662164,8.839179031710426,1594272481.0
635,7.149822665311502,8.771276570267002,1594307826.0
636,7.120548472791902,8.746184405250203,1594320371.0
637,7.439311218112472,9.019409615524976,1594331997.0
638,7.439529052871875,9.019596331033036,1594332991.0
639,7.449215739135692,9.02789920497345,1594347969.0
640,7.467470415761394,9.043546070652623,1594356928.0
641,7.4201482471962965,9.00298421188254,1594383204.0
642,7.458088248966589,9.035504213399934,1594387567.0
643,7.458837576933326,9.036146494514279,1594398797.0
644,7.222108313063974,8.833235696911977,1594434176.0
645,7.2965398176021425,8.897034129373264,1594466001.0
646,7.291980757059125,8.893126363193536,1594477409.0
647,7.2894308620733534,8.890940738920017,1594504738.0
648,7.268359709365954,8.872879750885103,1594510319.0
649,7.253733880648534,8.860343326270172,1594522543.0
650,6.683767016597867,8.371800299941029,1594584829.0
651,6.682477641267442,8.37069512108638,1594586927.0
652,6.675449667692632,8.36467114373654,1594589056.0
653,6.675957799550723,8.365106685329192,1594591430.0
654,6.705644282613269,8.390552242239945,1594602725.0
655,6.73705863869081,8.417478833163551,1594612029.0
656,6.906741506495479,8.562921291281839,1594619829.0
657,6.9072488467803845,8.563356154383186,1594632045.0
658,6.795394153707426,8.467480703177793,1594746845.0
659,6.927958740671101,8.5811074920038,1594757298.0
660,6.855519981602947,8.51901712708824,1594825961.0
661,6.891909273467292,8.55020794868625,1594827300.0
662,6.8842416773553685,8.543635723447458,1594838855.0
663,6.860232333276254,8.52305628566536,1594845022.0
664,6.766082229508428,8.44235619672151,1594872035.0
665,6.76612247729963,8.442390694828255,1594873308.0
666,6.766118005342819,8.442386861722417,1594873459.0
667,6.754362542884795,8.43231075104411,1594924560.0
668,7.024116038251414,8.663528032786926,1594950672.0
669,7.019143594497084,8.659265938140358,1594952073.0
670,6.9904024383526355,8.634630661445115,1594988580.0
671,6.806130874136529,8.476683606402739,1595016901.0
672,6.800597043652896,8.471940323131053,1595026689.0
673,6.79066508297805,8.463427213981186,1595045703.0
674,6.804200246372741,8.475028782605206,1595050608.0
675,6.651522732222772,8.344162341905232,1595067942.0
676,6.6458936645196856,8.33933742673116,1595075809.0
677,6.636087801252828,8.330932401073852,1595076670.0
678,6.728618604020787,8.410244517732103,1595084742.0
679,6.729743146111447,8.41120841095267,1595087846.0
680,6.91967558703541,8.574007646030351,1595091780.0
681,7.018520278999491,8.658731667713848,1595106082.0
682,7.019654969240214,8.659704259348755,1595106311.0
683,7.111441420422594,8.738378360362223,1595119874.0
684,2.8975466369759344,5.126468545979372,1595120081.0
685,2.911904975235931,5.138775693059369,1595120459.0
686,2.3033469543722647,4.617154532319084,1595149688.0
687,2.3883175587031897,4.689986478888448,1595164297.0
688,2.3887528914766216,4.690359621265675,1595165512.0
689,2.5315937878188173,4.812794675273271,1595168295.0
690,2.5670983428939245,4.843227151051935,1595168378.0
691,2.5673246431352226,4.843421122687333,1595169586.0
692,2.5817630685252695,4.855796915878802,1595169694.0
693,2.743956137217597,4.994819546186512,1595186776.0
694,2.8231341984280633,5.062686455795483,1595204356.0
695,2.410848452431895,4.709298673513053,1595207226.0
696,2.4493843203719243,4.742329417461649,1595214534.0
697,2.4536797313250727,4.746011198278634,1595223402.0
698,2.453763104704173,4.746082661175005,1595224737.0
699,2.3643190544780026,4.669416332409717,1595241704.0
700,2.123504251838646,4.463003644433125,1595260062.0
701,2.129541099929734,4.468178085654057,1595267650.0
702,2.1174748064498883,4.457835548385618,1595272052.0
703,2.1089163091687593,4.450499693573223,1595278194.0
704,2.108926658374247,4.450508564320783,1595280459.0
705,2.1156790374878285,4.456296317846709,1595294301.0
706,2.117505104832709,4.457861518428036,1595294500.0
707,2.1175953831318517,4.457938899827301,1595295392.0
708,3.6839788512651044,5.800553301084375,1595317268.0
709,3.6841304299634103,5.800683225682923,1595318743.0
710,3.7765311374035275,5.879883832060167,1595322177.0
711,3.5991781802154845,5.727867011613272,1595324427.0
712,3.5771407355131184,5.708977773296959,1595338093.0
713,3.579725568772015,5.711193344661727,1595338244.0
714,3.5022853677931964,5.644816029537025,1595345576.0
715,2.4887501231479785,4.776071534126838,1595353209.0
716,2.4956210441036975,4.781960894946026,1595363800.0
717,2.495679349246516,4.782010870782727,1595365533.0
718,2.495682108951273,4.782013236243948,1595366410.0
719,2.4307790665805484,4.726382057069041,1595392404.0
720,2.3689917456734726,4.673421496291548,1595400457.0
721,2.6048853454137273,4.875616010354623,1595417378.0
722,2.5452848936825863,4.824529908870788,1595424896.0
723,2.5471399831363852,4.826119985545473,1595425206.0
724,2.558849374187086,4.836156606446073,1595426290.0
725,2.5933666660859362,4.865742856645088,1595439929.0
726,2.5957620371621606,4.86779603185328,1595443081.0
727,2.798784280515708,5.041815097584892,1595449924.0
728,2.798103301002739,5.041231400859491,1595450328.0
729,2.62907881735055,4.896353272014757,1595457235.0
730,2.647519557484304,4.912159620700831,1595468095.0
731,2.6475532638073944,4.912188511834909,1595468857.0
732,2.412372151206771,4.7106047010343755,1595474458.0
733,2.4160563137068065,4.713762554605834,1595480641.0
734,2.4547959802184356,4.746967983044374,1595485816.0
735,2.454789357000492,4.746962306000422,1595487126.0
736,2.4875464971391352,4.775039854690687,1595489732.0
737,2.517726858206583,4.800908735605642,1595495398.0
738,2.7612341603893853,5.009629280333758,1595496523.0
739,2.7614775305876815,5.00983788336087,1595497804.0
740,2.7611579575415757,5.009563963607064,1595497804.0
741,2.8887809610317388,5.118955109455777,1595510793.0
742,2.890944667050798,5.12080971461497,1595511973.0
743,3.095585499911148,5.296216142780984,1595516571.0
744,3.007329362869201,5.2205680253164575,1595525403.0
745,3.1114235521819333,5.309791616155942,1595531585.0
746,3.1910134084632786,5.3780114929685245,1595544733.0
747,3.190979107348755,5.377982092013218,1595546260.0
748,3.7076792202308604,5.820867903055023,1595617255.0
749,3.7103706972347315,5.8231748833440555,1595617408.0
750,3.7230704538681216,5.834060389029818,1595620491.0
751,3.726393240400688,5.836908491772018,1595622105.0
752,3.7268962073071905,5.837339606263306,1595624560.0
753,3.7665706129548417,5.871346239675579,1595625172.0
754,3.8768731544018693,5.965891275201602,1595626267.0
755,3.9072450015359546,5.991924287030817,1595628231.0
756,4.3864742668178796,6.4026922287010395,1595643998.0
757,4.546770105930572,6.540088662226205,1595652062.0
758,2.9309242128301487,5.155077896711556,1595693175.0
759,2.9413922941631956,5.164050537854168,1595712174.0
760,2.9454078135280968,5.167492411595512,1595716660.0
761,3.212773837254691,5.396663289075449,1595726568.0
762,3.24572208800193,5.4249046468587965,1595743960.0
763,3.245874907440221,5.4250356349487605,1595745255.0
764,3.2459379700405564,5.425089688606191,1595746206.0
765,3.2478426708761146,5.426722289322384,1595762860.0
766,3.247843816711872,5.426723271467319,1595764647.0
767,3.310341130952023,5.480292397958878,1595775890.0
768,3.3687210899827074,5.53033236284232,1595777601.0
769,3.397660215462878,5.55513732753961,1595778133.0
770,3.4169010383377536,5.57162946143236,1595778779.0
771,3.5618550455165057,5.695875753299862,1595780572.0
772,3.629784799717934,5.754101256901086,1595782903.0
773,3.8862231109753154,5.973905523693127,1595786680.0
774,3.499088071794137,5.64207549010926,1595810074.0
775,3.507698106656259,5.649455519991079,1595821553.0
776,3.50381522677485,5.646127337235585,1595828517.0
777,3.5556352155933895,5.690544470508619,1595831240.0
778,3.605029595890949,5.7328825107636705,1595837125.0
779,4.035491015340562,6.101849441720482,1595860822.0
780,3.823154320172279,5.9198465601476675,1595864872.0
781,3.323866848586298,5.4918858702168265,1595876599.0
782,3.3297135931677,5.496897365572314,1595888682.0
783,3.3283351780336967,5.495715866886026,1595899997.0
784,3.3463098932597197,5.511122765651188,1595908158.0
785,3.4229071011219965,5.576777515247425,1595966520.0
786,3.429504170871036,5.582432146460888,1595995497.0
787,3.1862808653886447,5.373955027475981,1596013783.0
788,3.1849712428688783,5.37283249388761,1596015456.0
789,3.044691836009804,5.252593002294118,1596039955.0
790,3.045001956534182,5.252858819886441,1596042291.0
791,3.0461589280499406,5.253850509757092,1596047932.0
792,2.806664811393479,5.048569838337268,1596069199.0
793,2.809760626441109,5.0512233940923785,1596075559.0
794,2.8422121690183597,5.079039002015736,1596094434.0
795,3.0044842367791764,5.2181293458107225,1596131543.0
796,3.0002736413752804,5.214520264035954,1596133928.0
797,2.8756398451591783,5.107691295850724,1596204777.0
798,2.910039872010474,5.137177033151835,1596212974.0
799,2.8311690465611785,5.06957346848101,1596216863.0
800,2.800590488741429,5.043363276064081,1596241814.0
801,2.8276071248468657,5.066520392725884,1596269726.0
802,2.827895555229378,5.066767618768037,1596270384.0
803,2.7388511769597628,4.990443865965511,1596289834.0
804,2.748743044194395,4.9989226093094805,1596296289.0
805,2.9422534836617342,5.164788700281486,1596301558.0
806,2.944732987510707,5.166913989294891,1596303272.0
807,2.8138033027325466,5.054688545199325,1596341240.0
808,2.8179471769189246,5.0582404373590775,1596342404.0
809,2.8181643948102733,5.058426624123091,1596342518.0
810,2.8096389870170198,5.051119131728873,1596343760.0
811,2.81894388690761,5.059094760206523,1596344856.0
812,2.494818567053342,4.781273057474293,1596371740.0
813,2.529165400516411,4.810713200442637,1596392295.0
814,2.543549827645212,4.823042709410181,1596397575.0
815,2.545388284056216,4.824618529191042,1596398654.0
816,2.5689807217008602,4.844840618600737,1596409181.0
817,2.5880028262138337,4.861145279611858,1596414160.0
818,2.5909842331719326,4.863700771290228,1596415307.0
819,2.615840921892555,4.885006504479333,1596423239.0
820,2.615986715420999,4.8851314703608555,1596424624.0
821,2.6883546492365724,4.947161127917061,1596446904.0
822,2.9329057954995417,5.156776396142464,1596456745.0
823,2.980280516751563,5.197383300072768,1596458211.0
824,3.0627699441389984,5.268088523547712,1596487554.0
825,3.0665958098697335,5.2713678370312005,1596488131.0
826,3.070355295121175,5.274590252961007,1596488640.0
827,3.073190857591105,5.27702073507809,1596490892.0
828,3.0735886122773586,5.277361667666307,1596491019.0
829,3.0724636745669134,5.276397435343068,1596494477.0
830,3.090279868672762,5.291668458862367,1596497574.0
831,3.0910606262278213,5.292337679623847,1596499481.0
832,3.099215213129158,5.299327325539277,1596502387.0
833,3.1071714656317755,5.306146970541522,1596504697.0
834,3.1093247162072912,5.307992613891964,1596508242.0
835,3.1310973405825133,5.32665486335644,1596514353.0
836,3.194332495457918,5.380856424678215,1596532250.0
837,3.1823781648393403,5.3706098555765776,1596533986.0
838,3.1869642539033527,5.374540789060017,1596547970.0
839,3.2695142772195163,5.445297951902442,1596552289.0
840,3.2720751288354113,5.4474929675732096,1596556432.0
841,3.269984293276517,5.445700822808443,1596563034.0
842,3.272065965543563,5.4474851133230535,1596571231.0
843,3.2723614534109,5.447738388637914,1596573473.0
844,3.2725983452085936,5.447941438750224,1596578126.0
845,3.2975245414922525,5.469306749850502,1596599060.0
846,3.300120548305073,5.471531898547205,1596603743.0
847,3.3146501815827256,5.48398586992805,1596627351.0
848,3.3134511517277274,5.482958130052337,1596629994.0
849,3.3135400997988023,5.4830343712561165,1596633077.0
850,3.3264764830683338,5.494122699772857,1596640273.0
851,3.204877910559364,5.389895351908026,1596662954.0
852,3.2190361481163894,5.402030984099762,1596666648.0
853,3.2182565473610736,5.40136275488092,1596668388.0
854,3.2247303952095367,5.40691176732246,1596681833.0
855,3.2248097914691813,5.406979821259298,1596684282.0
856,3.1612495095860256,5.352499579645165,1596690169.0
857,3.1613713244585777,5.352603992393066,1596690673.0
858,3.163991089314919,5.354849505127073,1596701190.0
859,3.1807532585043776,5.369217078718037,1596712749.0
860,3.1851487067012583,5.372984605743936,1596744933.0
861,3.1860819319553366,5.373784513104574,1596746737.0
862,3.184077605775561,5.372066519236195,1596758353.0
863,3.188771627149182,5.37608996612787,1596761418.0
864,3.1913913213213894,5.378335418275476,1596770248.0
865,3.185820196251749,5.373560168215785,1596775281.0
866,3.2621322892978317,5.438970533683856,1596832821.0
867,3.256545489551857,5.434181848187306,1596840903.0
868,3.2533233231641434,5.431419991283551,1596851585.0
869,3.2534816259510677,5.431555679386629,1596852471.0
870,3.2793838132812443,5.453757554241067,1596866340.0
871,3.2909192997426793,5.463645114065153,1596874999.0
872,3.314217891261111,5.483615335366666,1596888858.0
873,3.3406746902338607,5.506292591629022,1596894550.0
874,3.310300765680251,5.480257799154501,1596899997.0
875,3.299713074012227,5.471182634867623,1596903331.0
876,3.304035863353869,5.474887882874745,1596904081.0
877,3.365199760104257,5.527314080089363,1596904139.0
878,2.6448218827062475,4.909847328033926,1596904224.0
879,2.801573871539675,5.044206175605436,1596904993.0
880,2.816313943597288,5.056840523083389,1596905989.0
881,2.74226543346338,4.993370371540039,1596908815.0
882,2.8360033157588664,5.073717127793313,1596912421.0
883,2.826472465599478,5.065547827656696,1596913245.0
884,2.8510280154326497,5.086595441799414,1596913785.0
885,2.8596070059319905,5.09394886222742,1596913957.0
886,2.8650770303841138,5.098637454614955,1596914500.0
887,2.8636948552766976,5.097452733094313,1596914784.0
888,2.8663817901860487,5.09975582015947,1596914920.0
889,2.935157596770503,5.158706511517574,1596917087.0
890,2.937886052190616,5.161045187591956,1596917260.0
891,2.942116776606216,5.164671522805328,1596917379.0
892,2.9873631704201973,5.203454146074454,1596918853.0
893,2.9913703723921548,5.206888890621847,1596919053.0
894,2.991127857119063,5.206681020387768,1596919235.0
895,2.9965472314645596,5.2113261983981936,1596919452.0
896,3.0008775838938417,5.2150379290518645,1596919714.0
897,3.0459088640890952,5.253636169219224,1596921627.0
898,3.0878581729526426,5.289592719673694,1596923562.0
899,3.0945186392391455,5.2953016907764106,1596934155.0
900,3.0914687889144497,5.292687533355243,1596937613.0
901,2.998806433019388,5.213262656873761,1596970436.0
902,3.0620344971317306,5.2674581403986265,1596990308.0
903,3.1334756434784743,5.328693408695834,1596993242.0
904,3.1450485912446644,5.338613078209712,1596999286.0
905,3.150116443903331,5.34295695191714,1596999806.0
906,3.2628584379091703,5.439592946779289,1597007146.0
907,3.2722586317553777,5.4476502557903235,1597011616.0
908,3.2935060303021104,5.4658623116875225,1597016175.0
909,3.323324267389046,5.491420800619182,1597019908.0
910,3.316231030515256,5.485340883298791,1597023412.0
911,3.3160439547171863,5.485180532614731,1597023832.0
912,3.316348847731018,5.485441869483729,1597024658.0
913,3.45975575215581,5.608362073276409,1597031175.0
914,3.7174396166143864,5.829233957098045,1597078261.0
915,3.7243737463342326,5.835177496857914,1597079358.0
916,3.863244714877754,5.954209755609503,1597081301.0
917,3.90546450176334,5.9903981443685765,1597082285.0
918,4.053482859955979,6.117271022819411,1597098553.0
919,4.133210856006105,6.18560930514809,1597118907.0
920,4.158924426172008,6.207649508147435,1597124405.0
921,4.159055590438864,6.2077619346618835,1597125294.0
922,4.168935231479525,6.21623019841102,1597141021.0
923,4.03517151240831,6.101575582064265,1597142806.0
924,3.850056802153492,5.942905830417279,1597170731.0
925,3.806502923707213,5.905573934606182,1597171283.0
926,3.7969435878693027,5.897380218173688,1597172203.0
927,3.8340424439441154,5.929179237666384,1597173802.0
928,3.8303791267613394,5.926039251509719,1597174527.0
929,3.7225862833148846,5.833645385698472,1597179332.0
930,3.6323223214725355,5.756276275547887,1597187520.0
931,3.6190695307586918,5.744916740650306,1597190132.0
932,3.5666566007268536,5.6999913720515885,1597191227.0
933,3.535048612822615,5.672898810990812,1597192388.0
934,3.497407334907615,5.640634858492241,1597203298.0
935,3.4669159197767256,5.6144993598086215,1597203791.0
936,3.5541957443489642,5.6893106380133975,1597203896.0
937,3.55280174862566,5.68811578453628,1597203950.0
938,3.2027497290623472,5.388071196339155,1597204479.0
939,3.171665496468687,5.361427568401732,1597212201.0
940,3.1888465940170687,5.376154223443201,1597213564.0
941,3.1973288557457065,5.3834247334963194,1597216877.0
942,3.2095577884363196,5.39390667580256,1597226570.0
943,3.1696566620217563,5.359705710304363,1597236744.0
944,3.1710286983363076,5.360881741431121,1597237507.0
945,3.1940453870294427,5.380610331739522,1597239386.0
946,3.2549415611773735,5.432807052437749,1597240091.0
947,3.298952479336204,5.4705306965738885,1597241921.0
948,3.304673377613279,5.475434323668525,1597243053.0
949,3.2910351816630814,5.463744441425498,1597246889.0
950,3.2932912253429745,5.465678193151121,1597251104.0
951,3.2682854165626694,5.444244642768002,1597256588.0
952,3.2741467446513504,5.449268638272586,1597259158.0
953,3.4473816131437895,5.597755668408962,1597272952.0
954,3.513781269695337,5.654669659738861,1597279474.0
955,3.5146088318354116,5.655378998716067,1597279661.0
956,3.500273774913475,5.643091807068693,1597286249.0
957,3.822335812557895,5.919144982192481,1597289601.0
958,3.9582334092568026,6.03562863650583,1597307584.0
959,3.9655954518841496,6.041938958757842,1597307751.0
960,3.965377013364543,6.041751725741036,1597309358.0
961,4.086923877125294,6.14593475182168,1597312359.0
962,4.170677234669393,6.217723344002336,1597323709.0
963,47.951956532298524,49.451956532298524,1597342099.0
964,47.76443111782076,49.26443111782077,1597342341.0
965,67.54689269725495,69.04689269725493,1597344869.0
966,65.34880813630663,66.84880813630663,1597346484.0
967,53.75215104661714,55.25215104661714,1597358669.0
968,46.12262609970734,47.62262609970733,1597360361.0
969,40.07038999633099,41.57038999633099,1597364537.0
970,47.07598769283998,48.57598769283998,1597368403.0
971,65.67961241484957,67.17961241484959,1597371082.0
972,3.148897835310647,5.341912430266269,1597376305.0
973,3.161481077362966,5.352698066311113,1597378494.0
974,3.230999935720885,5.41228565918933,1597383164.0
975,3.222677310054218,5.4051519800464725,1597383335.0
976,2.7190617316515997,4.9734814842728,1597387800.0
977,2.718795570870697,4.973253346460598,1597388475.0
978,2.581076465235155,4.85520839877299,1597391213.0
979,2.6808392171509636,4.94071932898654,1597397936.0
980,2.414096208158502,4.712082464135858,1597402862.0
981,2.4741527594726866,4.763559508119445,1597408085.0
982,2.585377334612029,4.858894858238882,1597420714.0
983,2.359205274124238,4.66503309210649,1597425945.0
984,2.3593435352855407,4.665151601673321,1597426739.0
985,2.2869944535066145,4.603138103005668,1597437147.0
986,2.3842854622288727,4.686530396196176,1597445808.0
987,2.3859148960255134,4.687927053736154,1597447953.0
988,2.3962452697028875,4.696781659745332,1597450047.0
989,2.3725468690760922,4.6764687449223645,1597460707.0
990,2.3781560517683524,4.681276615801445,1597464599.0
991,2.3819764043034293,4.684551203688653,1597467339.0
992,2.2497995763725878,4.571256779747933,1597479580.0
993,2.2550365340807956,4.5757456006406825,1597480161.0
994,2.254473991641737,4.575263421407202,1597494397.0
995,2.291129157231574,4.60668213476992,1597501363.0
996,2.294897755056439,4.6099123614769475,1597507101.0
997,2.2985101196715054,4.613008674004147,1597508585.0
998,2.3006479898756584,4.6148411341791356,1597508635.0
999,2.3007824173907006,4.6149563577634565,1597508684.0
1000,2.3327646651888783,4.642369713019038,1597511800.0
1001,4.085378424421695,6.918939902821393,1597611800.0
1002,4.085337958083298,6.918998255396099,1597611900.0
1003,4.085297491744902,6.919056610578508,1597612000.0
1004,4.085257033229616,6.919114965760917,1597612100.0
1005,4.085216564283517,6.919173326158733,1597612200.0
1006,4.085176092729714,6.919231691771955,1597612300.0
1007,4.085135628999021,6.919290065208287,1597612400.0
1008,4.085095162660625,6.919348436036915,1597612500.0
1009,4.085054683283713,6.919406804257841,1597612600.0
1010,4.085014209122208,6.919465180301875,1597612700.0
